time,open,high,low,close,volume,ticker
2017-05-09,19090,19230,18990,19160,91900,NAF
2017-05-10,19090,19230,18950,19230,81370,NAF
2017-05-11,19230,19370,19160,19230,87340,NAF
2017-05-12,19230,19370,19130,19160,90820,NAF
2017-05-15,19020,19230,18750,19090,81360,NAF
2017-05-16,19090,19230,19020,19090,83100,NAF
2017-05-17,19090,19230,18950,19160,93480,NAF
2017-05-18,19230,19300,19090,19160,84570,NAF
2017-05-19,19160,19430,19090,19430,111420,NAF
2017-05-22,19500,19850,19500,19570,113100,NAF
2017-05-23,19570,19640,19230,19300,93340,NAF
2017-05-24,19230,19430,19090,19370,94480,NAF
2017-05-25,19370,19500,18680,18680,97480,NAF
2017-05-26,18750,18750,18340,18340,87310,NAF
2017-05-29,18340,18400,17130,17170,171960,NAF
2017-05-30,17170,17170,17100,17100,28050,NAF
2017-05-31,17170,17170,17130,17170,20470,NAF
2017-06-01,17130,17440,17130,17370,72830,NAF
2017-06-02,17370,17370,17170,17370,73010,NAF
2017-06-05,17310,17650,17310,17580,69340,NAF
2017-06-06,17580,17720,17440,17650,64700,NAF
2017-06-07,17580,17920,17580,17790,70190,NAF
2017-06-08,17720,17720,17440,17580,67000,NAF
2017-06-09,17580,17720,17580,17580,69890,NAF
2017-06-12,17580,17720,17580,17650,67980,NAF
2017-06-13,17650,17650,16450,16890,101380,NAF
2017-06-14,16890,17240,16890,17170,77720,NAF
2017-06-15,17170,17240,16960,17100,58820,NAF
2017-06-16,17100,17310,17030,17170,67430,NAF
2017-06-19,17170,17370,17170,17240,68190,NAF
2017-06-20,17240,17440,17240,17240,64670,NAF
2017-06-21,17170,17170,16480,16820,82920,NAF
2017-06-22,16820,17100,16820,16890,65150,NAF
2017-06-23,16890,16960,16760,16760,58480,NAF
2017-06-26,16760,17100,16760,16960,65300,NAF
2017-06-27,16960,17030,16760,16820,71400,NAF
2017-06-28,16820,16960,16690,16890,67010,NAF
2017-06-29,16890,17100,16890,16960,66120,NAF
2017-06-30,16960,17100,16890,16890,66600,NAF
2017-07-03,16890,17030,16820,16960,71510,NAF
2017-07-04,16960,16960,16760,16820,64090,NAF
2017-07-05,16820,17030,16820,16890,75110,NAF
2017-07-06,16890,17100,16820,16930,71050,NAF
2017-07-07,16960,17030,16890,16890,61760,NAF
2017-07-10,16890,16960,16760,16820,64600,NAF
2017-07-11,16820,17030,16690,16960,61340,NAF
2017-07-12,16960,17240,16820,17170,74190,NAF
2017-07-13,17170,17170,17030,17100,60320,NAF
2017-07-14,17100,17580,17100,17440,98200,NAF
2017-07-17,17580,17580,17100,17370,59830,NAF
2017-07-18,17240,17240,16960,17100,63900,NAF
2017-07-19,17100,17310,17030,17170,58600,NAF
2017-07-20,17170,17170,16760,16890,64190,NAF
2017-07-21,16890,17030,16760,16890,42130,NAF
2017-07-24,16890,16890,16550,16690,74950,NAF
2017-07-25,16690,16960,16410,16760,70890,NAF
2017-07-26,16820,17310,16820,17240,82940,NAF
2017-07-27,17240,17240,17030,17030,63920,NAF
2017-07-28,17030,17240,17030,17100,65500,NAF
2017-07-31,17100,17240,17030,17100,72650,NAF
2017-08-01,17170,17510,17170,17310,91530,NAF
2017-08-02,17310,17370,17100,17310,70430,NAF
2017-08-03,17310,17440,17240,17340,65710,NAF
2017-08-04,17370,17370,17310,17310,51990,NAF
2017-08-07,17310,17580,17310,17370,70050,NAF
2017-08-08,17370,17580,17170,17240,73260,NAF
2017-08-09,17240,17240,17030,17170,68920,NAF
2017-08-10,17170,17310,17070,17100,65630,NAF
2017-08-11,17030,17200,16960,17170,43420,NAF
2017-08-14,17100,17310,17100,17310,73610,NAF
2017-08-15,17310,17370,17100,17240,70110,NAF
2017-08-16,17170,17370,17030,17310,73200,NAF
2017-08-17,17240,17990,17240,17920,119580,NAF
2017-08-18,17990,18340,17920,18200,79440,NAF
2017-08-21,18200,18270,17990,18200,88170,NAF
2017-08-22,18130,18270,17510,17580,69790,NAF
2017-08-23,17580,17650,17440,17650,64470,NAF
2017-08-24,17650,17920,17580,17920,81790,NAF
2017-08-25,17920,17920,17720,17790,64740,NAF
2017-08-28,17790,18750,17720,18540,132010,NAF
2017-08-29,18610,18610,18340,18400,92140,NAF
2017-08-30,18400,18950,18340,18540,101650,NAF
2017-08-31,18540,18750,18270,18400,92090,NAF
2017-09-01,18340,18890,18340,18750,95570,NAF
2017-09-05,18750,18820,18270,18470,82640,NAF
2017-09-06,18470,18540,18200,18400,89700,NAF
2017-09-07,18400,18540,18200,18270,74040,NAF
2017-09-08,18270,18470,18200,18340,98980,NAF
2017-09-11,18340,18540,18270,18270,76610,NAF
2017-09-12,18340,18470,18200,18340,83650,NAF
2017-09-13,18400,18540,18200,18270,74750,NAF
2017-09-14,18340,18340,18060,18200,69400,NAF
2017-09-15,18200,18270,17990,18060,76460,NAF
2017-09-18,18060,18340,18060,18200,58950,NAF
2017-09-19,18270,18400,18200,18200,62040,NAF
2017-09-20,18270,18340,18200,18200,65370,NAF
2017-09-21,18200,18270,17920,17920,58480,NAF
2017-09-22,17920,18130,17860,17920,66990,NAF
2017-09-25,17990,18060,17860,17920,62040,NAF
2017-09-26,17920,17990,17650,17720,65060,NAF
2017-09-27,17720,17720,17100,17170,76360,NAF
2017-09-28,17170,17370,17170,17170,58860,NAF
2017-09-29,17170,17240,17030,17100,58700,NAF
2017-10-02,17100,17240,17030,17030,53830,NAF
2017-10-03,17030,17240,16960,17030,60730,NAF
2017-10-04,17030,17240,16890,17170,61210,NAF
2017-10-05,17170,17370,17100,17100,57030,NAF
2017-10-06,17100,17310,17030,17170,61680,NAF
2017-10-09,17170,17310,17100,17240,68130,NAF
2017-10-10,17240,17370,17240,17310,63010,NAF
2017-10-11,17310,17510,17310,17310,67910,NAF
2017-10-12,17370,17510,17240,17240,65980,NAF
2017-10-13,17310,17510,17310,17310,72660,NAF
2017-10-16,17310,17510,17240,17240,68320,NAF
