time,open,high,low,close,volume,ticker
2022-07-05,20190,20530,20190,20450,10100,SKH
2022-07-06,20450,20530,20450,20530,2100,SKH
2022-07-07,19850,20960,19850,20960,700,SKH
2022-07-08,19250,21560,19250,21560,12800,SKH
2022-07-11,20530,20530,20530,20530,500,SKH
2022-07-15,19420,21300,19420,21300,3100,SKH
2022-07-18,21050,21050,21050,21050,200,SKH
2022-07-19,20960,20960,20960,20960,200,SKH
2022-07-20,20710,20960,20710,20960,700,SKH
2022-07-21,19850,19850,19850,19850,2700,SKH
2022-07-22,19760,19940,19760,19940,1800,SKH
2022-07-25,20020,20870,20020,20870,1000,SKH
2022-07-27,20790,20790,20360,20360,3200,SKH
2022-07-28,20960,20960,20960,20960,2700,SKH
2022-07-29,20020,20020,20020,20020,500,SKH
2022-08-01,21220,21300,21220,21300,800,SKH
2022-08-02,21220,21220,21220,21220,700,SKH
2022-08-03,20610,20610,20530,20610,4400,SKH
2022-08-04,21560,21560,21560,21560,100,SKH
2022-08-05,20450,20450,20360,20360,300,SKH
2022-08-08,21220,21300,20450,20450,2200,SKH
2022-08-09,19680,19680,19680,19680,1500,SKH
2022-08-12,21220,21380,21220,21380,5800,SKH
2022-08-15,20450,22840,20450,21900,1300,SKH
2022-08-16,20020,20960,20020,20960,500,SKH
2022-08-17,20450,21820,20450,21380,2100,SKH
2022-08-18,20710,22250,20530,21130,7900,SKH
2022-08-19,20960,22590,20870,20870,2200,SKH
2022-08-22,20710,20870,20710,20870,2000,SKH
2022-08-23,20870,20960,20790,20960,6300,SKH
2022-08-24,20710,20790,20710,20790,700,SKH
2022-08-25,20710,21380,20710,21220,9100,SKH
2022-08-26,20270,20270,20270,20270,3000,SKH
2022-08-29,20960,20960,20960,20960,100,SKH
2022-08-30,20530,22150,20530,21300,1300,SKH
2022-09-05,20870,20960,20870,20960,600,SKH
2022-09-06,20610,20960,20610,20960,6400,SKH
2022-09-07,21380,21380,21050,21050,700,SKH
2022-09-08,20530,21380,20530,21380,1000,SKH
2022-09-09,21380,21380,21380,21380,5000,SKH
2022-09-12,21380,22250,21380,22150,1800,SKH
2022-09-14,21380,21380,20960,20960,200,SKH
2022-09-15,21380,21380,21380,21380,1000,SKH
2022-09-16,19680,20530,19680,20530,84800,SKH
2022-09-19,20960,21380,20960,21300,14400,SKH
2022-09-20,20450,20450,20450,20450,2000,SKH
2022-09-21,21380,21380,21380,21380,7900,SKH
2022-09-22,20530,21380,20530,21380,1300,SKH
2022-09-23,21380,21380,21380,21380,6100,SKH
2022-09-26,21300,21300,20530,20530,1500,SKH
2022-09-28,21130,21130,21130,21130,100,SKH
2022-09-30,20790,21380,20790,21380,8100,SKH
2022-10-04,23020,23020,20960,21380,52200,SKH
2022-10-06,21380,21380,21380,21380,600,SKH
2022-10-07,20530,21380,20530,20610,10900,SKH
2022-10-10,21050,21050,21050,21050,3600,SKH
2022-10-11,20960,20960,20960,20960,4100,SKH
2022-10-13,20960,20960,20960,20960,400,SKH
2022-10-14,20790,20960,20790,20960,1100,SKH
2022-10-17,20100,21380,20100,21380,1800,SKH
2022-10-19,20790,20790,20790,20790,200,SKH
2022-10-20,20710,20960,20710,20960,6000,SKH
2022-10-21,20960,21050,20960,21050,8500,SKH
2022-10-24,20610,20610,20610,20610,300,SKH
