time,open,high,low,close,volume,ticker
2015-07-31,2352,2447,2352,2352,13307,CAD
2015-08-03,2352,2352,2258,2258,24400,CAD
2015-08-04,2541,2541,2447,2447,200,CAD
2015-08-05,2352,2352,2352,2352,2000,CAD
2015-08-06,2541,2541,2541,2541,100,CAD
2015-08-07,2729,2729,2729,2729,140,CAD
2015-08-10,2823,2823,2352,2352,11740,CAD
2015-08-11,2635,2635,2352,2352,13300,CAD
2015-08-12,2541,2541,2541,2541,39500,CAD
2015-08-13,2352,2352,2258,2352,7300,CAD
2015-08-14,2541,2541,2164,2352,5200,CAD
2015-08-17,2352,2352,2164,2164,18050,CAD
2015-08-18,2352,2447,2352,2447,300,CAD
2015-08-19,2635,2635,2635,2635,140,CAD
2015-08-20,2635,2635,2635,2635,0,CAD
2015-08-21,2258,2447,2258,2258,9600,CAD
2015-08-24,1976,2070,1976,1976,20500,CAD
2015-08-25,1788,2070,1788,1882,21600,CAD
2015-08-27,2164,2164,2164,2164,200,CAD
2015-08-28,2258,2447,2258,2447,1500,CAD
2015-08-31,2352,2352,2258,2258,1100,CAD
2015-09-03,1976,2447,1976,2447,13100,CAD
2015-09-04,2447,2635,2258,2258,16200,CAD
2015-09-07,2447,2447,2447,2447,0,CAD
2015-09-08,2541,2541,2541,2541,100,CAD
2015-09-09,2541,2541,2541,2541,15,CAD
2015-09-10,2541,2541,2541,2541,0,CAD
2015-09-11,2352,2447,2352,2447,1900,CAD
2015-09-14,2352,2352,2352,2352,0,CAD
2015-09-15,2635,2635,2164,2164,4100,CAD
2015-09-16,2164,2164,2070,2070,1000,CAD
2015-09-17,2447,2447,2447,2447,100,CAD
2015-09-18,2258,2258,2258,2258,4800,CAD
2015-09-21,2541,2541,2541,2541,100,CAD
2015-09-22,2258,2258,2164,2164,2830,CAD
2015-09-23,2541,2541,2541,2541,100,CAD
2015-09-24,2352,2541,2164,2164,30500,CAD
2015-09-25,2541,2541,2541,2541,130,CAD
2015-09-28,2164,2541,2164,2541,310,CAD
2015-09-29,2447,2447,2447,2447,0,CAD
2015-09-30,2447,2447,2447,2447,0,CAD
2015-10-01,2352,2352,2352,2352,1000,CAD
2015-10-02,2352,2352,2352,2352,0,CAD
2015-10-05,2352,2352,2352,2352,0,CAD
2015-10-06,2352,2352,2352,2352,2800,CAD
2015-10-07,2447,2447,2447,2447,100,CAD
2015-10-08,2164,2164,2164,2164,100,CAD
2015-10-09,2258,2258,2258,2258,3500,CAD
2015-10-12,2447,2447,2164,2164,25708,CAD
2015-10-14,2164,2258,2164,2258,33700,CAD
2015-10-15,2164,2164,2164,2164,1008,CAD
2015-10-16,2164,2258,2070,2258,28800,CAD
2015-10-20,2258,2541,2258,2352,27800,CAD
2015-10-21,2541,2729,2541,2541,1100,CAD
2015-10-22,2541,2541,2352,2447,6200,CAD
2015-10-27,2258,2258,2258,2258,0,CAD
2015-10-28,1976,2352,1976,2352,900,CAD
2015-10-29,2258,2258,2164,2164,11777,CAD
2015-10-30,2258,2258,2258,2258,47,CAD
2015-11-02,2258,2258,2258,2258,0,CAD
2015-11-03,2352,2352,2352,2352,500,CAD
2015-11-04,2258,2258,2258,2258,2000,CAD
2015-11-05,2258,2258,2258,2258,700,CAD
2015-11-09,1976,2258,1976,2258,3842,CAD
2015-11-10,2352,2352,2258,2258,2100,CAD
2015-11-11,2258,2258,2258,2258,0,CAD
2015-11-12,2258,2258,2258,2258,0,CAD
2015-11-13,2258,2258,2258,2258,0,CAD
2015-11-16,2352,2352,2352,2352,120,CAD
2015-11-17,2541,2541,2541,2541,100,CAD
2015-11-18,2729,2729,2541,2541,300,CAD
2015-11-19,2635,2635,2635,2635,200,CAD
2015-11-23,2541,2541,2258,2258,1500,CAD
2015-11-24,2164,2164,2070,2070,10900,CAD
2015-11-25,2070,2258,2070,2258,7500,CAD
2015-11-26,2164,2258,2070,2258,1200,CAD
2015-11-27,2070,2070,1976,1976,2800,CAD
2015-11-30,1976,1976,1882,1882,9300,CAD
2015-12-01,1976,1976,1976,1976,100,CAD
2015-12-02,2164,2164,1976,1976,800,CAD
2015-12-03,1976,1976,1976,1976,0,CAD
2015-12-04,1976,1976,1976,1976,5900,CAD
2015-12-07,1882,1882,1882,1882,165,CAD
2015-12-08,1976,2070,1976,2070,200,CAD
2015-12-09,2070,2070,2070,2070,0,CAD
2015-12-10,1976,1976,1882,1882,6800,CAD
2015-12-11,1882,1882,1882,1882,1100,CAD
2015-12-14,1976,1976,1976,1976,1200,CAD
2015-12-15,1976,1976,1976,1976,700,CAD
2015-12-16,1882,1882,1882,1882,3400,CAD
2015-12-17,1976,1976,1976,1976,500,CAD
2015-12-18,1976,1976,1976,1976,0,CAD
2015-12-21,2070,2070,2070,2070,100,CAD
2015-12-22,1882,1976,1882,1976,600,CAD
2015-12-23,1882,1882,1788,1788,2200,CAD
2015-12-24,1788,1788,1788,1788,0,CAD
2015-12-25,1788,1788,1788,1788,0,CAD
2015-12-28,1788,1788,1788,1788,0,CAD
2015-12-29,1976,1976,1976,1976,100,CAD
2015-12-30,1976,1976,1976,1976,100,CAD
2015-12-31,1976,1976,1976,1976,200,CAD
