time,open,high,low,close,volume,ticker
2023-02-23,14330,14950,13720,14950,23886000,HSG
2023-02-24,14950,15090,14190,14380,13660800,HSG
2023-02-27,14000,14190,13620,13620,20534100,HSG
2023-02-28,14000,14100,13520,13770,9109700,HSG
2023-03-01,13770,14710,13570,14710,17917500,HSG
2023-03-02,14760,15000,14520,14660,12086100,HSG
2023-03-03,14850,15280,14470,14470,25029700,HSG
2023-03-06,14950,15090,14280,14520,11262000,HSG
2023-03-07,14660,15420,14660,15230,24689500,HSG
2023-03-08,15090,15380,15040,15380,18067000,HSG
2023-03-09,15420,15790,15380,15380,27862400,HSG
2023-03-10,15130,15560,14950,15510,25597300,HSG
2023-03-13,15280,15710,15040,15330,19942400,HSG
2023-03-14,15330,15330,14520,14710,25155000,HSG
2023-03-15,15130,15660,15000,15660,18759400,HSG
2023-03-16,15420,15610,15130,15230,15624200,HSG
2023-03-17,15460,15560,15180,15330,15713300,HSG
2023-03-20,15230,15460,14850,14850,13756300,HSG
2023-03-21,15040,15330,14760,15230,8970900,HSG
2023-03-22,15420,15420,15000,15040,8140600,HSG
2023-03-23,14760,15280,14760,15040,7940500,HSG
2023-03-24,15230,15330,15040,15090,8819000,HSG
2023-03-27,15130,15610,14950,15460,17561900,HSG
2023-03-28,15610,15710,15380,15420,10045200,HSG
2023-03-29,15380,15940,15330,15610,20296400,HSG
2023-03-30,15890,15990,15330,15420,18331000,HSG
2023-03-31,15380,15510,14760,15330,24823300,HSG
2023-04-03,15460,15510,15180,15420,12100800,HSG
2023-04-04,15420,15610,15330,15460,13556900,HSG
2023-04-05,15510,15840,15420,15790,13261000,HSG
2023-04-06,15890,16170,15610,15710,20014100,HSG
2023-04-07,15510,15660,15090,15330,14486400,HSG
2023-04-10,15330,15460,14760,14800,21138200,HSG
2023-04-11,14660,15040,14620,14950,9979800,HSG
2023-04-12,14950,15090,14710,14710,8424000,HSG
2023-04-13,14760,14850,14190,14380,11530600,HSG
2023-04-14,14470,14800,14380,14570,10198500,HSG
2023-04-17,14520,14900,14520,14800,4551400,HSG
2023-04-18,14850,14950,14760,14850,5766500,HSG
2023-04-19,14900,14950,14470,14470,5199800,HSG
2023-04-20,14470,14660,14430,14570,2886700,HSG
2023-04-21,14570,14570,13950,14280,7748400,HSG
2023-04-24,14100,14240,13620,13810,7853300,HSG
2023-04-25,13900,14380,13900,14140,6525100,HSG
2023-04-26,14140,14850,14000,14850,12457300,HSG
2023-04-27,14900,14950,14430,14470,10429000,HSG
2023-04-28,14660,14760,14430,14760,7758100,HSG
2023-05-04,14660,14950,14520,14710,8721500,HSG
2023-05-05,14570,14950,14470,14710,10991400,HSG
2023-05-08,14850,14900,14620,14710,7804800,HSG
2023-05-09,14850,15380,14800,15130,17991700,HSG
2023-05-10,15130,15230,14950,15130,8375900,HSG
2023-05-11,15090,15510,15040,15280,16113000,HSG
2023-05-12,15230,15710,15180,15460,14601700,HSG
2023-05-15,15610,15610,15090,15130,17090300,HSG
2023-05-16,15130,15230,14850,15000,8055600,HSG
2023-05-17,14900,15000,14660,14660,11085200,HSG
2023-05-18,14760,14850,14620,14660,8113000,HSG
2023-05-19,14660,14900,14570,14710,5923600,HSG
2023-05-22,14760,15420,14760,15230,19526500,HSG
2023-05-23,15280,15420,15000,15040,14434000,HSG
2023-05-24,15130,15230,14760,14760,16141300,HSG
2023-05-25,14660,14900,14570,14660,13640300,HSG
2023-05-26,14760,14760,14380,14520,14893400,HSG
2023-05-29,14660,14850,14520,14850,9596100,HSG
2023-05-30,14950,15130,14760,15000,13348100,HSG
2023-05-31,14950,15000,14380,14570,36226900,HSG
2023-06-01,14470,14520,14140,14380,15032800,HSG
2023-06-02,14430,14850,14430,14660,15489300,HSG
2023-06-05,14850,15130,14760,15000,24917400,HSG
2023-06-06,15040,15330,14850,15230,18954200,HSG
2023-06-07,15510,15990,15510,15840,28558500,HSG
2023-06-08,15840,15990,15460,15460,22245500,HSG
2023-06-09,15420,15710,15380,15660,14869800,HSG
2023-06-12,15660,15760,15230,15610,16534200,HSG
2023-06-13,15710,16370,15510,16270,28857200,HSG
2023-06-14,16320,16320,15890,15890,14690500,HSG
2023-06-15,15840,15940,15460,15660,19519300,HSG
2023-06-16,15790,16079,15610,15610,22529200,HSG
2023-06-19,15610,15660,15380,15380,8022300,HSG
2023-06-20,15380,15710,15380,15710,6195000,HSG
2023-06-21,15760,16219,15560,16219,20375900,HSG
2023-06-22,16320,16600,16079,16460,24480000,HSG
2023-06-23,16510,16700,16320,16410,18813300,HSG
2023-06-26,16660,16760,16079,16520,12386500,HSG
2023-06-27,16560,16610,16170,16470,14965400,HSG
2023-06-28,16470,16660,16270,16370,13758200,HSG
