time,open,high,low,close,volume,ticker
2023-05-31,40030,40130,39650,40030,17300,FMC
2023-06-01,40030,40320,39690,40030,10500,FMC
2023-06-02,40030,40420,39840,40220,34800,FMC
2023-06-05,40660,40660,39740,39930,66500,FMC
2023-06-06,40030,40320,39740,39930,37100,FMC
2023-06-07,39740,40030,39740,40030,69100,FMC
2023-06-08,40030,41430,39930,39930,86500,FMC
2023-06-09,39930,40220,39650,40030,39300,FMC
2023-06-12,40030,42340,40030,40660,52900,FMC
2023-06-13,41860,41860,40660,40660,29300,FMC
2023-06-14,40700,41040,40420,40420,53600,FMC
2023-06-15,40420,40420,39840,39840,19900,FMC
2023-06-16,39930,39930,39790,39930,84500,FMC
2023-06-19,39930,39930,39650,39740,35100,FMC
2023-06-20,39450,40170,39450,39550,38700,FMC
2023-06-21,39600,40130,39260,39360,52100,FMC
2023-06-22,40080,40220,39400,39400,70200,FMC
2023-06-23,39890,39930,39400,39930,63500,FMC
2023-06-26,40270,40270,39450,39840,43700,FMC
2023-06-27,39650,40080,39650,39930,83900,FMC
2023-06-28,40030,41380,40030,40610,90700,FMC
2023-06-29,40610,40660,40130,40420,47900,FMC
2023-06-30,39930,41180,39930,40900,97700,FMC
2023-07-03,41090,42770,41090,42530,159400,FMC
2023-07-04,42720,43300,42680,43110,150500,FMC
2023-07-05,43210,43300,42530,43060,123700,FMC
2023-07-06,43060,43060,42530,43060,110500,FMC
2023-07-07,43110,44020,42920,44020,104500,FMC
2023-07-10,44260,45180,44070,44260,67500,FMC
2023-07-11,44310,45030,43780,44260,56200,FMC
2023-07-12,44260,44650,43930,44650,93300,FMC
2023-07-13,44750,46090,44750,44940,68100,FMC
2023-07-14,44940,45710,44840,45610,111700,FMC
2023-07-17,45610,46960,45030,45470,75800,FMC
2023-07-18,45520,46140,45130,45420,75900,FMC
2023-07-19,45420,46190,45130,46190,54900,FMC
2023-07-20,46960,46960,45800,46190,100100,FMC
2023-07-21,46670,46670,45370,46190,111900,FMC
2023-07-24,45800,46620,45800,46190,61000,FMC
2023-07-25,46190,46380,46040,46190,101900,FMC
2023-07-26,46570,46570,45850,46190,73400,FMC
2023-07-27,45950,46280,45950,46280,45800,FMC
2023-07-28,46240,46380,46000,46380,47600,FMC
2023-07-31,46190,46810,46190,46380,97900,FMC
2023-08-01,46380,46770,46090,46380,75200,FMC
2023-08-02,46280,46670,45230,46280,77700,FMC
2023-08-03,45320,46190,45320,45710,31400,FMC
2023-08-04,45660,46000,44750,44750,50800,FMC
2023-08-07,45660,46140,44940,46040,26900,FMC
2023-08-08,46040,46190,45660,45900,23300,FMC
2023-08-09,45900,49080,45710,48110,142800,FMC
2023-08-10,48310,48310,47200,47630,25500,FMC
2023-08-11,47630,47730,45320,47250,60700,FMC
2023-08-14,47250,47250,46570,47150,22100,FMC
2023-08-15,47970,47970,46670,47200,17700,FMC
2023-08-16,47200,47200,46770,47150,44700,FMC
2023-08-17,47150,47150,46190,46670,41900,FMC
2023-08-18,45900,46280,44650,44650,110100,FMC
2023-08-21,43300,45130,43300,44650,106200,FMC
2023-08-22,43400,44650,42920,44460,55100,FMC
2023-08-23,44460,44500,43690,43690,47800,FMC
2023-08-24,43780,44750,43690,44750,39600,FMC
2023-08-25,45850,47820,45660,45710,111100,FMC
2023-08-28,45800,46720,45800,46280,41200,FMC
2023-08-29,46190,46190,45030,45030,34700,FMC
2023-08-30,45270,46040,45230,45610,29600,FMC
2023-08-31,45710,46090,45610,45610,47700,FMC
2023-09-05,46770,47870,46190,47630,94000,FMC
