time,open,high,low,close,volume,ticker
2014-06-16,3328,3494,3328,3494,503060,VNH
2014-06-17,3494,3661,3411,3577,276980,VNH
2014-06-18,3577,3661,3494,3577,340890,VNH
2014-06-19,3494,3494,3328,3411,367900,VNH
2014-06-20,3411,3494,3328,3328,155530,VNH
2014-06-23,3245,3328,3245,3328,81850,VNH
2014-06-24,3245,3411,3245,3328,81660,VNH
2014-06-25,3328,3494,3328,3411,100870,VNH
2014-06-26,3411,3494,3411,3411,133140,VNH
2014-06-27,3411,3411,3328,3328,104840,VNH
2014-06-30,3328,3411,3328,3328,101330,VNH
2014-07-01,3328,3494,3328,3411,334560,VNH
2014-07-02,3411,3494,3411,3411,218330,VNH
2014-07-03,3494,3577,3411,3577,547840,VNH
2014-07-04,3577,3661,3494,3577,219280,VNH
2014-07-07,3577,3827,3577,3827,425700,VNH
2014-07-08,3994,4077,3910,4077,932340,VNH
2014-07-09,4326,4326,4326,4326,404640,VNH
2014-07-10,4410,4576,4160,4410,906760,VNH
2014-07-11,4326,4326,4160,4243,722750,VNH
2014-07-14,4160,4243,4077,4243,288850,VNH
2014-07-15,4326,4410,4160,4326,292130,VNH
2014-07-16,4410,4410,4077,4160,516710,VNH
2014-07-17,4160,4160,3994,4160,237730,VNH
2014-07-18,4077,4160,3994,4077,148190,VNH
2014-07-21,3994,3994,3827,3827,711510,VNH
2014-07-22,3744,3827,3661,3744,100440,VNH
2014-07-23,3661,3910,3661,3910,207410,VNH
2014-07-24,3910,3994,3744,3910,97680,VNH
2014-07-25,3910,3910,3661,3661,201020,VNH
2014-07-28,3661,3661,3411,3411,346060,VNH
2014-07-29,3411,3494,3328,3411,120900,VNH
2014-07-30,3494,3494,3411,3411,149360,VNH
2014-07-31,3494,3577,3494,3577,97830,VNH
2014-08-01,3744,3827,3744,3744,199690,VNH
2014-08-04,3827,3827,3577,3577,68630,VNH
2014-08-05,3661,3744,3577,3661,96010,VNH
2014-08-06,3744,3827,3744,3744,220090,VNH
2014-08-07,3744,3827,3661,3744,100600,VNH
2014-08-08,3744,3744,3661,3661,194840,VNH
2014-08-11,3744,3827,3661,3744,134430,VNH
2014-08-12,3744,3744,3661,3744,104840,VNH
2014-08-13,3744,3744,3661,3744,129950,VNH
2014-08-14,3744,3827,3661,3661,128180,VNH
2014-08-15,3744,3744,3577,3661,121860,VNH
2014-08-18,3661,3744,3661,3661,166630,VNH
2014-08-19,3661,3744,3661,3744,213000,VNH
2014-08-20,3661,3827,3661,3744,115910,VNH
2014-08-21,3744,3827,3661,3661,125240,VNH
2014-08-22,3661,3910,3661,3827,394570,VNH
2014-08-25,3827,3910,3744,3744,127780,VNH
2014-08-26,3744,3827,3744,3744,110880,VNH
2014-08-27,3744,3827,3577,3661,269410,VNH
2014-08-28,3661,3744,3577,3661,189560,VNH
2014-08-29,3744,3827,3661,3827,228580,VNH
2014-09-03,3827,3910,3744,3910,456770,VNH
2014-09-04,3910,4077,3827,3994,535600,VNH
2014-09-05,3994,4077,3910,4077,169770,VNH
2014-09-08,4077,4077,3827,3994,238680,VNH
2014-09-09,3910,3910,3744,3744,692210,VNH
2014-09-10,3744,3910,3577,3744,201550,VNH
2014-09-11,3744,3910,3744,3827,225990,VNH
2014-09-12,3827,4077,3744,4077,821370,VNH
2014-09-15,4160,4160,3910,3994,370990,VNH
2014-09-16,3910,3994,3827,3994,257950,VNH
2014-09-17,3994,3994,3827,3910,325840,VNH
2014-09-18,3827,3994,3744,3744,196950,VNH
2014-09-19,3910,3910,3744,3827,84700,VNH
2014-09-22,3910,3910,3661,3661,152800,VNH
2014-09-23,3744,3827,3661,3744,96760,VNH
2014-09-24,3744,3827,3661,3744,94850,VNH
2014-09-25,3827,3827,3661,3744,112620,VNH
2014-09-26,3661,3827,3661,3661,96160,VNH
2014-09-29,3661,3827,3661,3827,153690,VNH
2014-09-30,3827,3827,3744,3744,76310,VNH
2014-10-01,3744,3827,3744,3744,149120,VNH
2014-10-02,3827,3827,3744,3827,120650,VNH
2014-10-03,3744,3910,3744,3827,158960,VNH
2014-10-06,3827,4077,3827,4077,791220,VNH
2014-10-07,4326,4326,4326,4326,253530,VNH
